market_slug,timestamp_ms,timestamp_et,time_till_end,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-15m-1770304500,1770304957106,2026-02-05 10:22:37.106,7:23,443,,67662.88,,-5.348668645323277,-10.931998246744923,786727.7247484,3983348.0532481,49.26399999999849,41.14866666666785,0.054584451734054254,786107.8963990258,1.0007884774497413,67570.95521969724,-0.11061809296032399,0.13604185408344627,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304958107,2026-02-05 10:22:38.107,7:22,442,,67683.01,,2.9750433324727097,-13.61116135887933,227064.9521177,3413832.0701642,50.25,42.17466666666781,0.0553292335100155,772248.8307575162,0.29403081374039364,67571.02654808344,-0.07666424575811792,0.1657270247875653,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304959111,2026-02-05 10:22:39.111,7:21,441,,67673.49,,-1.4065568301394284,-16.287055818129378,297045.8609192,2724085.864131,50.23749999999927,40.664137931035306,0.054657629504246255,776761.2582256867,0.3824159067841844,67571.28705156708,-0.037259878826390036,0.15125203750363525,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304960109,2026-02-05 10:22:40.109,7:20,440,,67671.32,,-0.32065732090930343,-10.629828796428336,224141.2514898,2073001.451435,37.03499999999622,39.662666666667306,0.05420479004885839,758934.8063954968,0.29533663445262426,67572.24006428724,-0.008268229497154778,0.14662816508450582,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304961107,2026-02-05 10:22:41.107,7:19,439,,67648.21,,-3.4150360891439058,-7.515610623420507,199657.4003768,1734637.1896519,36.931999999997785,38.712413793104574,0.04003597504444896,567933.0801427533,0.35155092625809886,67609.20139841513,-0.03869090275909759,0.05769717845800493,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304962107,2026-02-05 10:22:42.107,7:18,438,,67599.9,,-7.141356733609391,-9.307910038711103,353042.3358729,1300951.8007764,30.610000000000582,37.902068965518865,0.03460926335397684,522960.38615663,0.675084280221488,67619.6067170977,-0.07542795199059205,-0.029143495584282864,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304963112,2026-02-05 10:22:43.112,7:17,437,,67572.54,,-4.047343265300775,-16.321673637150766,677370.9461727,1751257.7948314,40.457500000004075,38.601379310346914,0.031408761801232754,490319.52775731,1.3814888207103462,67633.03909457836,-0.06493731760615074,-0.08945198291882006,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304964108,2026-02-05 10:22:44.108,7:16,436,,67581.55,,1.3333818737625245,-13.58582215872158,296224.9908597,1750436.9247719,37.456000000002675,37.60896551724301,0.03326258275216766,471157.6170227767,0.628717397654594,67641.8905598568,-0.044148328622561905,-0.08920590385242955,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304965110,2026-02-05 10:22:45.110,7:15,435,,67577.58,,-0.5874384354903319,-13.852249372408462,290368.9910305,1816664.6643126,39.65250000000378,37.18517241379445,0.030714957299302802,448733.96878008,0.647084935022619,67649.26858514424,-0.0160798819575092,-0.10597096856118648,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304966108,2026-02-05 10:22:46.108,7:14,434,,67599.35,,3.221482627818882,-7.222659697869401,135809.7671091,1752817.0310449,33.017500000001746,36.671666666667925,0.032095726124716416,438639.63969391934,0.3096158094691748,67648.77001794595,0.024953863336496518,-0.07305383073902272,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304967109,2026-02-05 10:22:47.109,7:13,433,,67611.7,,1.8269406436587434,1.7455647123742657,131223.4541379,1530998.1493099001,21.467499999998836,36.99206896551889,0.0306700391720997,422102.2670699533,0.3108807139293399,67658.2737503585,0.045465672837385895,-0.06883674054460887,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304968115,2026-02-05 10:22:48.115,7:12,432,,67579.9,,-4.703327974300736,1.0891998436051957,292886.104766,1146513.3079032,23.05500000000029,36.12413793103619,0.032639118924472174,424962.3950521467,0.689204758294108,67658.51359883719,-0.008555558142442354,-0.11619173206096622,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304969109,2026-02-05 10:22:49.109,7:11,431,,67563.68,,-2.4001219297455556,-2.644212806603266,75738.3850016,926026.7020451,22.49750000000131,35.461333333335155,0.03243123017104441,413697.1044053548,0.1830769038387779,67657.95353942896,-0.031848209605678246,-0.139338443593362,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304970106,2026-02-05 10:22:50.106,7:10,430,,67548.97,,-2.1772052676810754,-4.233652640417218,265821.3243909,901479.0354055,21.505999999999766,34.13000000000126,0.031962684491919226,412906.899624442,0.6437802919560724,67657.31066806309,-0.04166077367087073,-0.16013150241017682,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304971107,2026-02-05 10:22:51.107,7:09,429,,67506.75,,-6.250280352165424,-13.698356567038857,1184744.4505187,1950413.7188151001,34.3320000000007,36.38833333333459,0.030335321045696226,414862.65778538387,2.855751001652191,67651.31452895436,-0.04493144201084265,-0.21369064291054674,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304972117,2026-02-05 10:22:52.117,7:08,428,,67523.11,,2.423461357568033,-13.102761800102128,104266.875278,1923457.1399552,34.01499999999942,36.26758620689738,0.031177199971880655,409774.07780195004,0.25444966123111806,67653.635357894,-0.005541385151730527,-0.19293177255518268,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304973112,2026-02-05 10:22:53.112,7:07,427,,67518.45,,-0.6901340889072635,-9.092940356525697,189693.129701,1820264.1648902001,29.107999999998718,35.68034482758707,0.03026454474888771,402709.15740650997,0.4710425035344218,67652.65157211354,-0.011325546653473406,-0.19836853248905717,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304974114,2026-02-05 10:22:54.114,7:06,426,,67517.36,,-0.16143735527052347,-6.855754452687071,255538.9338554,2000064.713744,30.867499999996653,34.72620689655214,0.03036444763979189,384007.83190008334,0.6654524012986531,67650.36871605896,0.002489138659611534,-0.19661196026472538,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304975106,2026-02-05 10:22:55.106,7:05,425,,67496.74,,-3.0540293637066593,-7.732168232912497,149970.0430063,1884213.4323594,17.179999999993015,34.60733333333337,0.026900416851370307,376458.2258067355,0.3983710083234865,67648.39448294528,-0.018864649130923006,-0.22418046149418336,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304976109,2026-02-05 10:22:56.109,7:04,424,,67452.33,,-6.579577028461447,-8.061416080613903,824549.3759044,1524018.3577451,32.89999999999418,35.825666666666805,0.027662364285195824,385925.12684387097,2.1365527107489375,67633.47852255749,-0.042006645181558167,-0.26783854167292676,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304977106,2026-02-05 10:22:57.106,7:03,423,,67465.83,,2.001413442649053,-8.483021590681892,572832.2777317,1992583.7601988,31.68399999999674,35.74633333333331,0.02998364810688087,396428.523816429,1.4449824957523916,67625.58675278565,-0.015991514974456056,-0.23623714108338412,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304978109,2026-02-05 10:22:58.109,7:02,422,,67439.02,,-3.9738635098682797,-11.76419186163086,526502.4700766,2329393.1005744,35.15199999999895,35.28766666666682,0.030688826374602244,407004.56399189675,1.2936033564652665,67617.81985198385,-0.04123149767593093,-0.2644271175486601,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304979109,2026-02-05 10:22:59.109,7:01,421,,67441.0,,0.2935985724578924,-11.309683909442043,336504.8539734,2410359.0206924,37.004000000000815,35.339333333333585,0.0315471211935306,413845.6060438419,0.8131168944626934,67612.8092020044,-0.028022151077589097,-0.2541074746518657,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304980107,2026-02-05 10:23:00.107,7:00,420,,67475.76,,5.154134725166407,-3.1082982674438018,365166.9744292,2625555.9521153,30.900000000005093,36.25600000000025,0.033849520090374535,412923.8292563161,0.8843446383001747,67607.51136201876,0.0316467179184432,-0.19487681082250852,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304981108,2026-02-05 10:23:01.108,6:59,419,,67465.78,,-1.4790496616853115,1.9940008002684397,214567.8431542,2015574.4193651,27.900000000002912,34.606896551723835,0.0322771678038889,419123.62182507,0.5119440470090096,67602.96872447799,0.015578229198109916,-0.20293298810163396,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304982113,2026-02-05 10:23:02.113,6:58,418,,67480.25,,2.144791033321065,2.1373782846810383,224727.1268161,1667469.2684495,31.709999999999127,34.68517241379294,0.033721751472859406,413293.60573126335,0.5437469239778772,67596.42673676809,0.035259024312539466,-0.17186816282538375,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304983108,2026-02-05 10:23:03.108,6:57,417,,67494.01,,2.0391151485056387,8.1540330805505,135821.3264363,1276788.1248092,30.938000000000464,34.61310344827582,0.034753805753358645,391268.28543908667,0.34713093672767126,67583.10548117216,0.051463173207833,-0.13183099613109928,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304984114,2026-02-05 10:23:04.114,6:56,416,,67505.04,,1.634219095887003,9.495707359023976,551521.2565046,1491804.5273404,32.17000000000189,34.49620689655221,0.03386346971769812,376759.25842416,1.4638558819002954,67561.7667140223,0.026008741771499366,-0.08396274517572522,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304985106,2026-02-05 10:23:05.106,6:55,415,,67521.64,,2.4590756482783838,6.799478805426522,154131.7622974,1280769.3152086001,33.3820000000007,34.620666666667,0.024581120186280524,369577.7262910387,0.4170482995396287,67561.22688247879,0.04586479125163745,-0.05859408466286631,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304986108,2026-02-05 10:23:06.108,6:54,414,,67446.48,,-11.131246219730961,-2.8607095330407373,542952.4689029,1609153.9409573001,51.207500000004075,34.589310344827965,0.045365664330034056,352887.15525264665,1.5386008269815818,67533.28057685302,-0.05334415072116849,-0.12853007600340804,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304987110,2026-02-05 10:23:07.110,6:53,413,,67460.96,,2.146887428374391,-2.8586141871130586,570359.103087,1954785.9172282,49.7460000000021,34.598275862069165,0.04394097508817935,345674.8678639333,1.649987187704685,67519.47105312969,-0.023544221245042074,-0.08665804429013324,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304988115,2026-02-05 10:23:08.115,6:52,412,,67490.69,,4.406993318801856,-0.4918955030220361,202964.4397052,2021929.0304971,51.664999999997235,34.69310344827606,0.04573449059735003,344871.51745018334,0.5885218970990209,67515.31728462089,0.020725172089708366,-0.03647658873773274,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304989109,2026-02-05 10:23:09.109,6:51,411,,67486.68,,-0.5941560235951526,-2.7197969218299236,163833.9265537,1634241.7005462,44.0359999999986,33.987333333333666,0.0431774058525341,339031.5951632,0.4832408804696656,67514.87087472944,0.01367421518239098,-0.041755059832315755,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
